id,text,timestamp,user,location
441161573,"Kinda wish I had a boyfriend to be trapped with, during this storm 
#hurricanesandy #priceless",2012-10-29 02:32:35,KristinaCanty,Boston
416883838,"@JayTheReal never mind now, lol . I needed help getting your brother out of my car ! Lmao .",2012-10-29 02:27:32,_MellyCarr24,Boston
6939532,#hurricaneSandy is tossing #trees around #nature #stormtroopers #whenstormsgobad @ Mound beach http://instagr.am/p/RWW4t1KWJD/ ,2012-10-29 02:24:52,MelisseEmily,Boston
227518296,#HurricaneSandy is here to ruin halloween!! Spookyyyy,2012-10-29 02:12:12,akay_seda,Boston
359750707,#codered #winthrop #hurricanesandy #lol ,2012-10-29 02:05:28,dominique____b,Boston
359750707,Winthrop is in a Code Red situation! #hurricanesandy,2012-10-29 01:59:36,dominique____b,Boston
19252402,"Drunk on Cider, High on Life. #hurricanesandy @ Atwood's Tavern http://instagr.am/p/RWRX5Wgrxo/ ",2012-10-29 01:36:41,Netank,Boston
822198726,@jkrowas I love Shabu... I can't help it! It's an addiction.,2012-10-29 01:24:32,KristenLKish,Boston
2774211,Harvard just canceled class tomorrow. Be safe everyone!! #HurricaneSandy,2012-10-29 01:22:17,yhufnagel,Boston
259364714,"Everyone is wearing pink in the #nfl, so what.  We need more proactive advice about hoe to protect & help ourselves. This is just branding.",2012-10-29 01:06:48,AlexSenchak,Boston
237971595,I wish #HurricaneSandy would sweep McCarver out to sea.,2012-10-29 01:02:00,MoeMaloney1966,Boston
218278002,No more bread #hurricanesandy @ Target http://instagr.am/p/RWL5qADkoh/ ,2012-10-29 00:47:59,dpan16,Boston
163193083,I think I have a concussion someone help,2012-10-29 00:43:12,alyshadoucette,Boston
441161573,When Obama closes down the ENTIRE state of New York #holyshit #hurricanesandy,2012-10-29 00:26:44,KristinaCanty,Boston
61533252,@PhilKeoghan waiting on #HurricaneSandy watching #AmazingRace no better way to spend a Sunday night!,2012-10-29 00:23:54,caz7609,Boston
250199635,"I'm am getting the biggest zit on my nose. Thank god school got canceled tomorrow!
#HurricaneSandy
#tweetlikeyoure13",2012-10-29 00:22:09,Steve_Halligan,Boston
532710674,"By measure of pure glee, I instantly feel like a five-year old whenever I receive word that I dont have school the next day #HurricaneSandy",2012-10-29 00:16:25,ShaliniPammal,Boston
480655976,Who's having a #HurricaneSandy party at #Northeastern,2012-10-29 00:05:05,kassafrassx,Boston
27719543,I've learned in life that you can't help people that don't want to help themselves,2012-10-28 23:36:44,mzbonita911,Boston
29374156,College prepared me for this Hurricane in the form of watch me make this pizza I just bought last three days. #HURRICANESANDY,2012-10-28 23:34:16,mkurkowski,Boston
106429303,"Newsflash: if you think you're flying tonight/tomorrow/Tuesday, you're not #hurricanesandy #Truth",2012-10-28 23:33:27,ChrisWeigel,Boston
441161573,"Suckas prepare for basement flooding. This bitch ain't got that problem 
#hellya #shitidolike #hurricanesandy",2012-10-28 23:22:33,KristinaCanty,Boston
250199635,The only supplies I need for #HurricaneSandy is love and I don't need to run out to a store to get it...I've already got it at home ;),2012-10-28 23:05:46,Steve_Halligan,Boston
451171475,@ptchesohoulihan cool. Your identical twins with @AbbyEdes and @EDES_DYLAN .. If you have any luck #HurricaneSandy will kill you,2012-10-28 23:03:30,CIA_ngley,Boston
61533252,Thanks to #HurricaneSandy I get a three day weekend!  Woop!,2012-10-28 22:47:38,caz7609,Boston
183365858,Tomorrow is the 8th day of the week I've always dreamed of #HurricaneSandy #iloveyou,2012-10-28 22:44:25,chrissysimmy,Boston
480655976,#HurricaneSandy pic.twitter.com/kgslFcch,2012-10-28 22:44:02,kassafrassx,Boston
50358836,Toffee Nut Latte and Pumpkin Scone #always_time_for_starbucks #hurricanesandy,2012-10-28 22:34:19,RamsayJalal,Boston
21096420,Bracing for #hurricanesandy pic.twitter.com/2CrD7bhx,2012-10-28 22:32:13,tjmerwanji,Boston
414444986,Oh yeah no school yeah. #hurricanesandy,2012-10-28 22:27:04,Leeshy94,Boston
444365106,#bladerunner during #HurricaneSandy in bed.,2012-10-28 22:21:12,andzayn,Boston
294104394,Send @pmqualters home from work ! #hurricanesandy #C'MonSon!,2012-10-28 22:13:37,Jay_Dove20,Boston
399711823,NO CLASS TOMORROWWWWW #HURRICANESANDY,2012-10-28 22:00:37,mozzarELLAstiks,Boston
63561627,Even MA Gov. Patrick wants all MA schools and colleges to stay closed for tomorrow.. I saw we #respect his wishes .. Right #hurricanesandy?,2012-10-28 21:35:53,narayana_grande,Boston
82767743,#hurricanesandy please go away. I wanna go back to SF! #stranded #flightscancelled #nastyhybridstorm #letmegohome,2012-10-28 21:30:36,sfpanda,Boston
89373998,I'm so happy  #HurricaneSandy #hurricaneparty,2012-10-28 21:17:43,yoosydneyy,Boston
33388224,"Okay seriously now, Woburn cancel school  #HurricaneSandy #letsgo",2012-10-28 21:04:33,_mull__,Boston
7974412,Not quite the help I was looking for pic.twitter.com/YdoWvvHx,2012-10-28 20:57:38,dublnr,Boston
125769453,@DeanElmore Daval Patrick just suggested to close schools! Pawease help!,2012-10-28 20:47:53,dustintheknow,Boston
516942805,"Id just like to thank this hurricane for this day off school 
#hurricanesandy",2012-10-28 19:52:45,Katehk,Boston
27349141,"Typical lazy Sundays, I will never get sick..... #hurricanesandy bring it on,bitch",2012-10-28 19:51:16,flynnie821,Boston
251759107,Hurricane Sandy is just a dirty slut. She has to straddle not one country but two. #hurricanesandy #Sandy,2012-10-28 19:05:31,TimeSpaceCos,Boston
250199635,"All non essential workers should celebrate the unexpected long weekend tonight at the comedy studio in Harvard sq. 8pm
#HurricaneSandy",2012-10-28 18:59:27,Steve_Halligan,Boston
174949488,Why are like 99.9% of hurricanes named after women? Lol Ladies that should tell y'all something... #HurricaneSandy,2012-10-28 18:55:50,AaronSmithDrum,Boston
46448556,#hurricanesandy on expressway in Boston and three utility trucks from Indiana pass us. #ItsGettingScaryNowFolkspic.twitter.com/e7QyI6a3,2012-10-28 18:29:45,CathyRC65,Boston
112857259,@BoltBus is the 430 Boston ->NYC still running for today? #bolting #hurricanesandy,2012-10-28 18:20:19,jon3name,Boston
254612594,@juliafraini73 Imagine seeing Mr Bourne swimming thru the hallways tmro LOLOLOLLL #hurricaneSandy,2012-10-28 18:13:16,JayReed96,Boston
22409379,"There's a hurricane rolling in and what do we do? Head apple picking of course. A little rain never hurt anyone, right? #hurricanesandy",2012-10-28 18:12:34,JNDoss,Boston
39485526,@AMaini1 agreed! #HurricaneSandy #stopfreakingoutbecauseitsraining,2012-10-28 17:48:45,tinyendorphins,Boston
30991901,"Can't help but fantasize about an International NFL World Cup one day, as I watch this #Patriots game. #USA #nfl #boldpredictions",2012-10-28 17:01:32,fontizzle,Boston
287935821,I Hope We Do Not Have School Tomorrow! #don'twannago #needmoresleep #hurricanesandy,2012-10-28 16:59:26,raymondstaples_,Boston
480655976,If you don't cancel school tomorrow you're an asshole. #notdyingforclass #HurricaneSandy,2012-10-28 16:46:42,kassafrassx,Boston
480655976,All MA and RI schools should be cancelled tomorrow and Tuesday. #hurricanesandy,2012-10-28 16:24:13,kassafrassx,Boston
377036820,@OhhSheilaa @gsac7 I don't even remember doing this #help #dying,2012-10-28 16:03:58,TDeNisco,Boston
15823947,#hurricanesandy,2012-10-28 15:58:05,ToddKane,Boston
181433473,"Put one empty seat between an old man & I on the t just to be nice & he looks at me smiles & says ""come closer"" #help",2012-10-28 15:51:15,TheKyleHardy,Boston
102342138,#bvff2012 Two Rescue Chocolate fans enjoying the festivities today at the Boston Veg Fest!! pic.twitter.com/UtovJTsd,2012-10-28 14:46:21,rescuechocolate,Boston
14485062,Let's get 5% of the vote for Gary Johnson! It'll help to end the two party abuse! http://ow.ly/1PdZIF ,2012-10-28 14:10:51,JonBowen,Boston
187626480,Don't let your little Trick-Or-Treaters miss #PRUBOO today @shopsatprucntr  and help a local #children #charity http://www.prudentialcenter.com/promotions/pruboo2011.php …,2012-10-28 13:52:58,RobGM_BertKenSq,Boston
254612594,hurricane Sandy is welcomed to come as long as my power remains. If I get a power outage then it gets personal LOLOLOL #hurricaneSANDY,2012-10-28 13:52:37,JayReed96,Boston
192882226,Just screen-captured this. As you can see where's #HurricaneSandy & it's wind-power. Impacting soon the East-coasts. pic.twitter.com/eUa7nB7E,2012-10-28 11:10:53,Zeeztastic,Boston
61524556,Up in 5 1/2 hours to do makeup for pumpkin fest followed by 5-6 hours of rehearsal! Lord help me and bless me with lots of coffee!!!,2012-10-28 07:02:51,Amyfam7,Boston
199525093,"@mikaylaelisia ok, fine. but, calling me an ass won't help? & it was rude. but, its whatever. we'll talk tomorrow",2012-10-28 03:27:24,MarioC_97,Boston
25196895,@annandvirk help them,2012-10-28 01:20:45,gingerheat,Boston
326549458,I rather help you stack  than spend ittt,2012-10-27 21:56:22,tashax0o,Boston
44757517,Getting the most important supplies in preparation for #HurricaneSandy. (@ Giles Fine Wine) http://4sq.com/TgLrRE ,2012-10-27 21:26:21,LindsRCarroll,Boston
44757517,Finished our emergency kit getting ready for #HurricaneSandy. (@ Stop & Shop) http://4sq.com/RbzaxY ,2012-10-27 21:24:58,LindsRCarroll,Boston
454195381,Ur mother scares the shit out of me when she drives.....HELP @Mkay1511 @sup_aimee,2012-10-27 21:10:12,maddynic6,Boston
174949488,"@dphelps94 no, thank YOU for your help man. You're an amazing player",2012-10-27 19:30:55,AaronSmithDrum,Boston
257219999,So layne I'm expecting that no school Monday call since all of Lynn has no school #HurricaneSandy,2012-10-27 19:25:07,nmorretti21,Boston
516942805,Your no help,2012-10-27 17:13:24,Katehk,Boston
328556598,Not even fully awakr and already drinking with @CMA_x3 on our way to @ZackAllen82 game #werelostalreadyreally #help,2012-10-27 16:58:04,Fahhhk_youmean,Boston
280017254,"http://www.helpfilipe.com/ 
Help him :/",2012-10-27 16:04:38,GThaDonn,Boston
357103362,"If you want happiness for a lifetime,  help someone ...Chinese proverb quoted #FORSE2012",2012-10-27 15:59:55,SonjuiKumar,Boston
240894877,Not for me.. Just tryna help someone out. To my last tweet!,2012-10-27 15:45:07,MAKwitTheCheese,Boston
39894542,Little help. Is this actually supposed to advertise something? pic.twitter.com/IP3HIp1R,2012-10-27 15:20:38,RonEB9,Boston
579304154,@Nas trying to purchase VIP tix and getting error page :-(. Help me out here.,2012-10-27 13:47:39,Jurockz,Boston
18058840,"After a Black Phantom invaded my world, I recruited some help. We kicked his ass, then beat the snot out of a pair of gargoyles. #DarkSouls",2012-10-27 13:10:06,MattSchanuel,Boston
33577696,"Hey fog, #BeatIt! You aren't going to help my photos today!",2012-10-27 12:28:01,yojbrags,Boston
20179752,Bring on the Frankenstorm! #hurricanesandy @ 12 Steps http://instagr.am/p/RSPEAYq4c7/ ,2012-10-27 11:59:11,whitney_luken,Boston
606685434,Maybe this shower can help me wake...,2012-10-27 10:23:48,malTHEtallguy34,Boston
213880495,"your boys job is to motivate ,To let you know when you wrong ,Help you keep your head up and give you advice.",2012-10-27 05:42:21,beanz_02,Boston
377136724,When Rhayma scares the shit out of me and Stephanie #help #scared ,2012-10-27 05:21:38,carolinafonsca,Boston
362221036,"I always have to help you out but i been dropping hints for an hour that i need help but i get ""I'm tryna sleep"" k don't ever ask again -.-",2012-10-27 04:28:21,samanthaO912,Boston
418074596,Hw do yu mek the different symbols in yu tweets sumbdy help me are dere codes or sumthin I gotta knw?,2012-10-27 03:09:53,St8CashBYTCH,Boston
553246011,"@Hold_my_big_NIC @_sabrinaperna lol damn, you lucky, i need some to help me out",2012-10-27 02:59:31,Herrera_Al01,Boston
39267537,@mkurkowski I'll help you.,2012-10-27 02:46:08,everythingsjake,Boston
27719543,These Wall Street babies always ask me for hw help,2012-10-27 02:09:29,mzbonita911,Boston
906841460,BU is doing great! Check out our bones so far. Each one generates $1 to help prevent #genocidepic.twitter.com/2fi3J2Lj,2012-10-27 01:04:26,OMBMass,Boston
29374156,Let's play a game. The point of this game is to help you save $14. Go grab a pen and a piece of paper and we'll get started.,2012-10-26 23:24:58,mkurkowski,Boston
565598431,having a concision and getting hit in the face by Jamie with a ball didmt help it #luckyiloveyou,2012-10-26 22:42:20,miajoyce3,Boston
332934855,Just got asked by a guy in CVS to help him pick out makeup @swallnutz,2012-10-26 21:53:04,lizzie5927,Boston
39894542,@mcbowerface Ya. Doubt eBay would be much help at this point.,2012-10-26 21:36:26,RonEB9,Boston
438732249,Someone help me I wanna get out thus cab asap,2012-10-26 21:25:02,NoREGRETS_hey,Boston
39894542,In search of an E.T. Mask. Can anyone help me with that?,2012-10-26 20:24:05,RonEB9,Boston
24675357,@Davenayler that was in Michael mayers mix. So I'm afraid I can't help. Sorry.,2012-10-26 19:19:36,djheidi,Boston
369902116,Help me!!!!!!!,2012-10-26 18:21:10,TayTheriault16,Boston
28646612,http://j.mp/PV3eTD  this will help us adjust to the KHL since the NHL keeps canceling games.,2012-10-26 17:37:49,DrinkmasterDik,Boston
268563427,Knowing that u cab help gives you an undescrible feeling,2012-10-26 16:56:30,G_Christian,Boston
23775012,"guys, i think it's time to go to grad school.  who wants to help me weigh the decision? @poorundergrad?",2012-10-26 16:46:10,nikkisee,Boston
26020336,@ZayZay0413 lol yea yea this is the same person who needed help wit his homework lol ,2012-10-26 16:33:24,mikesemaj,Boston
30842954,I get by with a little help from my friends.,2012-10-26 15:15:51,JaimieCurran,Boston
44715754,@JCarrabis13 @ellyncarrabis I don't even CARE where id sit:( help a sister out,2012-10-26 15:11:31,JAH72590,Boston
72444272,@ClaroPanama como activo el roaming en EEUU? #help,2012-10-26 14:42:02,R4ultimate,Boston
802811941,@ImamSuhaibWebb We need some chivalrous brothers here to help clean up the Reggie Lewis Center. The sisters have been working hard!,2012-10-26 14:07:25,Sidra_Mahmood,Boston
177382912,Babysitting the parents this weekend. Thanks @sgloyn for coming up to Boston to help me. #not #ithoughtwewerefriends,2012-10-26 13:54:34,sarahgloyn,Boston
30022790,Today is going to be a busy day @RedCrossEastMA as we activate the DOC!  #preparation #HurricaneSandy,2012-10-26 13:10:25,MarcJFernandez,Boston
499007652,@itsmannyx33 shut up not helping lool man I need help this is too.much,2012-10-26 13:03:21,_meli_ruiz,Boston
569155012,"After Calling Auto Rescue Tragic, Mitt Romney Claims He Had The Idea 1ST http://thkpr.gs/jaLRXx  MITT, WE DON'T HAVE ROMNEYSIA WE HAVE VIDEO",2012-10-26 12:57:36,rooksy322,Boston
387456220,“@LewinJeremy: @WhattaSavage Go fuck yourself - u asked me for help with that chapter. And Neon has swag” haha #psyche,2012-10-26 11:59:06,WhattaSavage,Boston
852172080,@shannonmulaire i am a woman and i have been on fence about the race..I cant help it I just like scott more I dont believe in warren,2012-10-26 11:41:56,SickSouthShore,Boston
55123488,#HurricaneSandy could bring SNOWFALL to the northeast...? WTF! ...it is NOT even Halloween yet  hahah,2012-10-26 05:29:38,krollz88,Boston
365696379,"""@beerandhead: @PinkHighxO I thought you was going to sleep ?"" When I say that, it means within the next 2 hours :( cant help it.",2012-10-26 03:35:30,PinkHighx_,Boston
161113222,@jimrome Honey Badger obviously has a serious problem. Honey Badger is a human with a disease. He needs help. I hope he gets it.,2012-10-26 02:13:10,paul_feudo,Boston
317429661,@beantownzgirl. I can't stand the thought of Romney being elected..God help us....,2012-10-26 01:25:37,Kbsb100,Boston
203963116,"My bitch ass sister wont help my mum, so i'll do it, #TheBetterChild ^.^",2012-10-26 01:22:01,xXalvinaXx,Boston
21619864,@he_we_tay you text me and lemme help u out,2012-10-26 00:45:34,CinCity1591,Boston
85735725,Watching the help for the first time with pizza!:),2012-10-26 00:01:54,suckmydick506,Boston
58607605,“@MFPercocaine: @Marigabyyy dude me toooo! Ahorita parezco que tengo lepra en los labios jajajaja” jajajaja me tooo :( the cold doesn't help,2012-10-26 00:00:34,Marigabyyy,Boston
20179752,"Guys, can we talk about how excited I am for the Frankenstorm heading our way? #hurricanesandy",2012-10-26 00:00:10,whitney_luken,Boston
834878017,I can't decide which #Adidas shoes to buy! HELP! @ Foot Locker http://instagr.am/p/ROXg_tj8Wf/ ,2012-10-25 23:57:15,fuckyeahjboii,Boston
150393404,Who I'm my ecology class can help me with this god forsaken lab,2012-10-25 23:47:01,juliahimmel,Boston
420782177,"#Hurricanesandy just got an alert call, Guard is on standby already",2012-10-25 23:05:29,michaelsweet5,Boston
28470825,@garbados @amhasler @briandant help I can't find the venue!,2012-10-25 22:38:04,birderic,Boston
165916794,Cycle/yoga.. Strange combination but I'm thinking it will help with this headache! (@ Marino Center w/ 7 others) http://4sq.com/SluIA2 ,2012-10-25 21:46:27,taybean56,Boston
612167181,I hate having to ask for someone's help #independent,2012-10-25 21:18:52,DylanNadeau2,Boston
378958465,@Shannon_Reddy Oli just farted...HELP ME!!!!!!!!! =,2012-10-25 21:09:06,Julie_santiano,Boston
